Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              2.284820                            2.284820
Epoch2                              0.000000                            2.284820
Epoch3                              0.000000                            2.284820
Epoch4                              0.000000                            2.284820
Epoch5                              0.000000                            2.284820
Epoch6                              0.000000                            2.284820
Epoch7                              0.000000                            2.284820
Epoch8                              0.000000                            2.284820
Epoch9                              0.000000                            2.284820
Epoch10                             0.000000                            2.284820
Epoch11                             0.000000                            2.284820
Epoch12                             0.000000                            2.284820
Epoch13                             0.000000                            2.284820
Epoch14                             0.000000                            2.284820
Epoch15                             0.000000                            2.284820
