Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.941041                          310.941041
Epoch1                              0.019700                          310.960741
Epoch2                              0.000000                          310.960741
Epoch3                              0.000000                          310.960741
Epoch4                              0.000000                          310.960741
Epoch5                              0.000000                          310.960741
Epoch6                              0.000000                          310.960741
Epoch7                              0.000000                          310.960741
Epoch8                              0.000000                          310.960741
Epoch9                              0.000000                          310.960741
Epoch10                             0.000000                          310.960741
Epoch11                             0.000000                          310.960741
Epoch12                             0.000000                          310.960741
Epoch13                             0.000000                          310.960741
Epoch14                             0.000000                          310.960741
Epoch15                             0.000000                          310.960741
Epoch16                             0.000000                          310.960741
Epoch17                             0.000000                          310.960741
Epoch18                             0.000000                          310.960741
Epoch19                             0.000000                          310.960741
Epoch20                             0.000000                          310.960741
Epoch21                             0.000000                          310.960741
Epoch22                             0.000000                          310.960741
Epoch23                             0.000000                          310.960741
Epoch24                             0.000000                          310.960741
Epoch25                             0.000000                          310.960741
Epoch26                             0.000000                          310.960741
Epoch27                             0.000000                          310.960741
