Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                             0.000000                            0.000000
Epoch17                           304.123019                          304.123019
Epoch18                             0.000000                          304.123019
Epoch19                             0.000000                          304.123019
Epoch20                            22.449572                          326.572590
Epoch21                            10.539512                          337.112102
Epoch22                            48.715178                          385.827280
Epoch23                            97.275945                          483.103225
Epoch24                           117.723776                          600.827001
Epoch25                            71.359824                          672.186825
Epoch26                             0.000000                          672.186825
Epoch27                            30.116919                          702.303744
Epoch28                           131.469020                          833.772764
Epoch29                            44.469496                          878.242260
