Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             82.520192                           82.520192
Epoch1                             18.850606                          101.370798
Epoch2                              7.060351                          108.431149
Epoch3                              3.793070                          112.224219
Epoch4                              2.625870                          114.850090
Epoch5                              4.784368                          119.634457
Epoch6                              2.587968                          122.222425
Epoch7                              0.382700                          122.605125
Epoch8                              2.694666                          125.299791
Epoch9                              4.057975                          129.357766
Epoch10                             0.216669                          129.574435
Epoch11                             1.958569                          131.533004
Epoch12                             0.151686                          131.684690
Epoch13                             0.000000                          131.684690
Epoch14                             0.000000                          131.684690
Epoch15                             0.000000                          131.684690
Epoch16                             0.000000                          131.684690
Epoch17                             0.000000                          131.684690
