Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              2.989471                            2.989471
Epoch2                              0.174282                            3.163754
Epoch3                              0.202582                            3.366335
Epoch4                              0.000000                            3.366335
Epoch5                              0.000000                            3.366335
Epoch6                              0.000000                            3.366335
Epoch7                              0.000000                            3.366335
Epoch8                              0.000000                            3.366335
Epoch9                              0.000000                            3.366335
Epoch10                             0.000000                            3.366335
Epoch11                             0.000000                            3.366335
Epoch12                             0.000000                            3.366335
Epoch13                             0.000000                            3.366335
Epoch14                             0.000000                            3.366335
Epoch15                             0.000000                            3.366335
