Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                             97.185319                           97.185319
Epoch5                             37.978683                          135.164002
Epoch6                              0.000000                          135.164002
Epoch7                              0.000000                          135.164002
Epoch8                              0.000000                          135.164002
Epoch9                              0.000000                          135.164002
Epoch10                             0.000000                          135.164002
Epoch11                             0.000000                          135.164002
Epoch12                             0.000000                          135.164002
Epoch13                             0.000000                          135.164002
Epoch14                             0.000000                          135.164002
Epoch15                             0.000000                          135.164002
