Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            352.147956                          352.147956
Epoch1                             15.183327                          367.331283
Epoch2                              0.000000                          367.331283
Epoch3                              0.000000                          367.331283
Epoch4                              0.000000                          367.331283
Epoch5                              0.000000                          367.331283
Epoch6                              0.000000                          367.331283
Epoch7                              0.000000                          367.331283
Epoch8                              0.732613                          368.063896
Epoch9                              0.000000                          368.063896
Epoch10                             0.000000                          368.063896
Epoch11                             0.000000                          368.063896
Epoch12                             0.000000                          368.063896
Epoch13                             0.000000                          368.063896
Epoch14                             0.000000                          368.063896
