Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             11.065689                           11.065689
Epoch3                             12.453021                           23.518709
Epoch4                              0.000000                           23.518709
Epoch5                              1.021284                           24.539993
Epoch6                              1.403747                           25.943740
Epoch7                              0.164074                           26.107814
Epoch8                              0.194742                           26.302556
Epoch9                              0.000000                           26.302556
Epoch10                             0.000000                           26.302556
Epoch11                             0.000000                           26.302556
Epoch12                             0.000000                           26.302556
Epoch13                             0.000000                           26.302556
Epoch14                             0.000000                           26.302556
Epoch15                             0.000000                           26.302556
Epoch16                             0.000000                           26.302556
Epoch17                             0.000000                           26.302556
Epoch18                             0.000000                           26.302556
Epoch19                             0.000000                           26.302556
Epoch20                             0.000000                           26.302556
Epoch21                             0.000000                           26.302556
Epoch22                             0.000000                           26.302556
Epoch23                             0.000000                           26.302556
Epoch24                             0.000000                           26.302556
Epoch25                             0.000000                           26.302556
Epoch26                             0.000000                           26.302556
Epoch27                             0.000000                           26.302556
Epoch28                             0.000000                           26.302556
Epoch29                             0.000000                           26.302556
Epoch30                             0.000000                           26.302556
Epoch31                             0.000000                           26.302556
