Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                            338.422845                          338.422845
Epoch5                          4,371.980456                        4,710.403301
Epoch6                             59.177344                        4,769.580645
Epoch7                          3,713.465837                        8,483.046482
Epoch8                          1,352.385827                        9,835.432309
Epoch9                            473.452591                       10,308.884899
Epoch10                             1.138355                       10,310.023254
Epoch11                             0.000000                       10,310.023254
Epoch12                             0.000000                       10,310.023254
Epoch13                             0.000000                       10,310.023254
Epoch14                             0.000000                       10,310.023254
Epoch15                             0.000000                       10,310.023254
Epoch16                             0.000000                       10,310.023254
Epoch17                             0.000000                       10,310.023254
Epoch18                             0.000000                       10,310.023254
Epoch19                             0.000000                       10,310.023254
Epoch20                             0.000000                       10,310.023254
Epoch21                             0.000000                       10,310.023254
Epoch22                             0.000000                       10,310.023254
Epoch23                             0.000000                       10,310.023254
Epoch24                             0.000000                       10,310.023254
Epoch25                             0.000000                       10,310.023254
Epoch26                             0.000000                       10,310.023254
Epoch27                             0.000000                       10,310.023254
Epoch28                             0.000000                       10,310.023254
Epoch29                             0.000000                       10,310.023254
Epoch30                             0.000000                       10,310.023254
Epoch31                             0.000000                       10,310.023254
