Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             22.373202                           22.373202
Epoch2                          1,260.366383                        1,282.739585
Epoch3                              3.449211                        1,286.188796
Epoch4                              0.000000                        1,286.188796
Epoch5                              0.000000                        1,286.188796
Epoch6                              0.000000                        1,286.188796
Epoch7                              0.000000                        1,286.188796
Epoch8                              0.000000                        1,286.188796
Epoch9                              0.000000                        1,286.188796
Epoch10                             0.000000                        1,286.188796
Epoch11                             0.000000                        1,286.188796
Epoch12                             0.000000                        1,286.188796
Epoch13                             0.000000                        1,286.188796
Epoch14                             1.461780                        1,287.650576
Epoch15                             0.000000                        1,287.650576
Epoch16                             0.000000                        1,287.650576
Epoch17                             0.000000                        1,287.650576
Epoch18                             0.000000                        1,287.650576
Epoch19                             0.000000                        1,287.650576
Epoch20                             0.000000                        1,287.650576
Epoch21                             0.000000                        1,287.650576
Epoch22                             0.000000                        1,287.650576
Epoch23                             0.000000                        1,287.650576
Epoch24                             0.000000                        1,287.650576
Epoch25                             0.000000                        1,287.650576
Epoch26                             0.000000                        1,287.650576
Epoch27                             0.000000                        1,287.650576
