Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.018769                            0.018769
Epoch8                              0.000000                            0.018769
Epoch9                              0.000000                            0.018769
Epoch10                             0.007994                            0.026762
Epoch11                           253.223286                          253.250049
Epoch12                         1,763.544784                        2,016.794832
Epoch13                         3,163.875687                        5,180.670520
Epoch14                         4,934.196135                       10,114.866655
Epoch15                         3,622.820795                       13,737.687450
Epoch16                            40.563890                       13,778.251339
Epoch17                             0.000000                       13,778.251339
Epoch18                             0.000000                       13,778.251339
Epoch19                             0.000000                       13,778.251339
Epoch20                             0.000000                       13,778.251339
Epoch21                             0.000000                       13,778.251339
Epoch22                             0.000000                       13,778.251339
Epoch23                             0.000000                       13,778.251339
Epoch24                             0.000000                       13,778.251339
Epoch25                             0.000000                       13,778.251339
Epoch26                             0.000000                       13,778.251339
Epoch27                             0.000000                       13,778.251339
Epoch28                             0.000000                       13,778.251339
Epoch29                             0.000000                       13,778.251339
