Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.020805                            0.020805
Epoch8                              0.408110                            0.428915
Epoch9                              0.000000                            0.428915
Epoch10                             0.000000                            0.428915
Epoch11                             0.000000                            0.428915
Epoch12                             0.000000                            0.428915
Epoch13                             0.000000                            0.428915
Epoch14                             0.000000                            0.428915
Epoch15                             0.000000                            0.428915
Epoch16                             0.000000                            0.428915
Epoch17                             0.000000                            0.428915
Epoch18                             0.000000                            0.428915
Epoch19                             0.000000                            0.428915
Epoch20                             0.000000                            0.428915
Epoch21                             0.000000                            0.428915
Epoch22                             0.000000                            0.428915
Epoch23                             0.000000                            0.428915
Epoch24                             0.000000                            0.428915
Epoch25                             0.000000                            0.428915
Epoch26                             0.000000                            0.428915
Epoch27                             0.000000                            0.428915
Epoch28                             0.000000                            0.428915
Epoch29                             0.000000                            0.428915
Epoch30                             0.000000                            0.428915
