Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.828698                            0.828698
Epoch2                              0.318112                            1.146810
Epoch3                              0.186758                            1.333567
Epoch4                              0.040933                            1.374500
Epoch5                              0.060310                            1.434810
Epoch6                              0.000000                            1.434810
Epoch7                              0.000000                            1.434810
Epoch8                              0.000000                            1.434810
Epoch9                              0.000000                            1.434810
Epoch10                             0.000000                            1.434810
Epoch11                             0.000000                            1.434810
Epoch12                             0.000000                            1.434810
Epoch13                             0.000000                            1.434810
Epoch14                             0.000000                            1.434810
Epoch15                             0.000000                            1.434810
Epoch16                             0.000000                            1.434810
Epoch17                             0.000000                            1.434810
Epoch18                             0.000000                            1.434810
Epoch19                             0.000000                            1.434810
Epoch20                             0.000000                            1.434810
Epoch21                             0.000000                            1.434810
Epoch22                             0.000000                            1.434810
Epoch23                             0.000000                            1.434810
Epoch24                             0.000000                            1.434810
Epoch25                             0.039516                            1.474326
Epoch26                             0.000000                            1.474326
Epoch27                             0.000000                            1.474326
Epoch28                             0.000000                            1.474326
Epoch29                             0.000000                            1.474326
