Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            109.726602                          109.726602
Epoch1                             44.793372                          154.519974
Epoch2                              0.000000                          154.519974
Epoch3                              0.000000                          154.519974
Epoch4                              0.000000                          154.519974
Epoch5                              0.000000                          154.519974
Epoch6                              0.000000                          154.519974
Epoch7                              0.000000                          154.519974
Epoch8                              0.000000                          154.519974
Epoch9                              0.000000                          154.519974
Epoch10                             0.000000                          154.519974
Epoch11                             0.000000                          154.519974
Epoch12                             0.000000                          154.519974
Epoch13                             0.000000                          154.519974
Epoch14                             0.000000                          154.519974
Epoch15                             0.000000                          154.519974
Epoch16                             0.000000                          154.519974
Epoch17                             0.000000                          154.519974
