Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.968233                          310.968233
Epoch1                              0.000000                          310.968233
Epoch2                              0.000000                          310.968233
Epoch3                              0.000000                          310.968233
Epoch4                              0.000000                          310.968233
Epoch5                              0.000000                          310.968233
Epoch6                              0.000000                          310.968233
Epoch7                              0.000000                          310.968233
Epoch8                              0.000000                          310.968233
Epoch9                              0.000000                          310.968233
Epoch10                             0.000000                          310.968233
Epoch11                             0.000000                          310.968233
Epoch12                             0.000000                          310.968233
Epoch13                             0.000000                          310.968233
Epoch14                             0.000000                          310.968233
Epoch15                             0.000000                          310.968233
