Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.066653                          311.066653
Epoch1                              0.033240                          311.099893
Epoch2                              0.045449                          311.145342
Epoch3                              0.202156                          311.347498
Epoch4                              0.000000                          311.347498
Epoch5                              0.000000                          311.347498
Epoch6                              0.000000                          311.347498
Epoch7                              0.000000                          311.347498
Epoch8                              0.000000                          311.347498
Epoch9                              0.000000                          311.347498
Epoch10                             0.000000                          311.347498
Epoch11                             0.000000                          311.347498
Epoch12                             0.000000                          311.347498
Epoch13                             0.000000                          311.347498
Epoch14                             0.000000                          311.347498
