Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              4.049077                            4.049077
Epoch2                              0.000000                            4.049077
Epoch3                              0.000000                            4.049077
Epoch4                              0.000000                            4.049077
Epoch5                              0.000000                            4.049077
Epoch6                            117.282503                          121.331580
Epoch7                            209.221970                          330.553550
Epoch8                            179.912416                          510.465966
Epoch9                             67.298543                          577.764510
Epoch10                             0.000000                          577.764510
Epoch11                             0.000000                          577.764510
Epoch12                             0.000000                          577.764510
Epoch13                             0.000000                          577.764510
Epoch14                             0.000000                          577.764510
Epoch15                             0.000000                          577.764510
Epoch16                             0.000000                          577.764510
Epoch17                             0.000000                          577.764510
Epoch18                             0.000000                          577.764510
Epoch19                             0.000000                          577.764510
Epoch20                             0.000000                          577.764510
Epoch21                             0.000000                          577.764510
Epoch22                             0.000000                          577.764510
Epoch23                             0.000000                          577.764510
Epoch24                             0.000000                          577.764510
Epoch25                             0.000000                          577.764510
Epoch26                             0.000000                          577.764510
Epoch27                             0.000000                          577.764510
