Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.007996                            0.007996
Epoch4                              0.000000                            0.007996
Epoch5                              0.000000                            0.007996
Epoch6                              0.000000                            0.007996
Epoch7                              0.000000                            0.007996
Epoch8                              0.000000                            0.007996
Epoch9                              0.000000                            0.007996
Epoch10                             0.000000                            0.007996
Epoch11                             0.000000                            0.007996
Epoch12                             0.000000                            0.007996
Epoch13                             0.000000                            0.007996
Epoch14                             0.000000                            0.007996
Epoch15                             0.000000                            0.007996
