Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              1.621888                            1.621888
Epoch8                              0.000000                            1.621888
Epoch9                              4.313214                            5.935101
Epoch10                             0.000000                            5.935101
Epoch11                             0.000000                            5.935101
Epoch12                             0.000000                            5.935101
Epoch13                             0.000000                            5.935101
Epoch14                             0.000000                            5.935101
Epoch15                             0.000000                            5.935101
Epoch16                             0.000000                            5.935101
Epoch17                             0.000000                            5.935101
Epoch18                             0.000000                            5.935101
Epoch19                             0.000000                            5.935101
Epoch20                             0.000000                            5.935101
Epoch21                             0.000000                            5.935101
Epoch22                             0.000000                            5.935101
Epoch23                             0.000000                            5.935101
Epoch24                             0.000000                            5.935101
Epoch25                             0.000000                            5.935101
Epoch26                             0.000000                            5.935101
Epoch27                             0.000000                            5.935101
Epoch28                             0.000000                            5.935101
Epoch29                             0.000000                            5.935101
