Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.706814                          311.706814
Epoch1                              0.000000                          311.706814
Epoch2                              0.000000                          311.706814
Epoch3                              0.000000                          311.706814
Epoch4                              0.000000                          311.706814
Epoch5                              0.000000                          311.706814
Epoch6                              0.000000                          311.706814
Epoch7                              0.000000                          311.706814
Epoch8                              0.000000                          311.706814
Epoch9                              0.000000                          311.706814
Epoch10                             0.000000                          311.706814
Epoch11                             0.000000                          311.706814
Epoch12                             0.000000                          311.706814
Epoch13                             0.000000                          311.706814
Epoch14                             0.000000                          311.706814
Epoch15                             0.000000                          311.706814
