Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            800.675224                          800.675224
Epoch1                              0.000000                          800.675224
Epoch2                              0.000000                          800.675224
Epoch3                              0.000000                          800.675224
Epoch4                              0.000000                          800.675224
Epoch5                              0.000000                          800.675224
Epoch6                              0.000000                          800.675224
Epoch7                              0.000000                          800.675224
Epoch8                              0.000000                          800.675224
Epoch9                              0.000000                          800.675224
Epoch10                             0.000000                          800.675224
Epoch11                             0.000000                          800.675224
Epoch12                             0.000000                          800.675224
Epoch13                             0.000000                          800.675224
Epoch14                             0.000000                          800.675224
Epoch15                             0.000000                          800.675224
