Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            331.459680                          331.459680
Epoch1                              0.000000                          331.459680
Epoch2                              0.000000                          331.459680
Epoch3                              0.000000                          331.459680
Epoch4                              0.000000                          331.459680
Epoch5                              0.000000                          331.459680
Epoch6                              0.000000                          331.459680
Epoch7                              0.000000                          331.459680
Epoch8                              0.000000                          331.459680
Epoch9                              0.000000                          331.459680
Epoch10                             0.000000                          331.459680
Epoch11                             0.000000                          331.459680
Epoch12                             0.000000                          331.459680
Epoch13                             0.000000                          331.459680
Epoch14                             0.000000                          331.459680
Epoch15                             0.000000                          331.459680
Epoch16                             0.000000                          331.459680
Epoch17                             0.000000                          331.459680
