Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.001517                            0.001517
Epoch2                              2.469537                            2.471053
Epoch3                              0.000000                            2.471053
Epoch4                              0.000000                            2.471053
Epoch5                              0.000000                            2.471053
Epoch6                              0.000000                            2.471053
Epoch7                              0.000000                            2.471053
Epoch8                              0.000000                            2.471053
Epoch9                              0.000000                            2.471053
Epoch10                             0.000000                            2.471053
Epoch11                             0.000000                            2.471053
Epoch12                             0.000000                            2.471053
Epoch13                             0.000000                            2.471053
Epoch14                             0.000000                            2.471053
