Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             16.022811                           16.022811
Epoch2                              7.255570                           23.278381
Epoch3                              0.000000                           23.278381
Epoch4                              0.000000                           23.278381
Epoch5                              0.000000                           23.278381
Epoch6                              0.000000                           23.278381
Epoch7                              0.000000                           23.278381
Epoch8                              0.000000                           23.278381
Epoch9                              0.000000                           23.278381
Epoch10                             0.000000                           23.278381
Epoch11                             0.000000                           23.278381
Epoch12                             0.000000                           23.278381
Epoch13                             0.000000                           23.278381
Epoch14                             0.000000                           23.278381
