Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              2.366066                            2.366066
Epoch2                            103.047821                          105.413886
Epoch3                            159.465871                          264.879757
Epoch4                             82.325929                          347.205687
Epoch5                              0.000000                          347.205687
Epoch6                              0.000000                          347.205687
Epoch7                              0.000000                          347.205687
Epoch8                              0.000000                          347.205687
Epoch9                              0.000000                          347.205687
Epoch10                             0.000000                          347.205687
Epoch11                             0.000000                          347.205687
Epoch12                             0.000000                          347.205687
Epoch13                             0.000000                          347.205687
Epoch14                             0.000000                          347.205687
Epoch15                             0.000000                          347.205687
Epoch16                             0.000000                          347.205687
Epoch17                             0.000000                          347.205687
Epoch18                             0.000000                          347.205687
Epoch19                             0.000000                          347.205687
Epoch20                             0.000000                          347.205687
Epoch21                             0.000000                          347.205687
Epoch22                             0.000000                          347.205687
Epoch23                             0.000000                          347.205687
Epoch24                             0.000000                          347.205687
Epoch25                             0.000000                          347.205687
Epoch26                             0.000000                          347.205687
Epoch27                             0.000000                          347.205687
