Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.770084                          310.770084
Epoch1                              0.000000                          310.770084
Epoch2                              0.000000                          310.770084
Epoch3                              0.000000                          310.770084
Epoch4                              0.000000                          310.770084
Epoch5                              0.000000                          310.770084
Epoch6                              0.000000                          310.770084
Epoch7                              0.000000                          310.770084
Epoch8                              0.000000                          310.770084
Epoch9                              0.000000                          310.770084
Epoch10                             0.000000                          310.770084
Epoch11                             0.000000                          310.770084
Epoch12                             0.000000                          310.770084
Epoch13                             0.000000                          310.770084
Epoch14                             0.000000                          310.770084
Epoch15                             0.000000                          310.770084
Epoch16                             0.000000                          310.770084
Epoch17                             0.000000                          310.770084
Epoch18                             0.000000                          310.770084
Epoch19                             0.000000                          310.770084
Epoch20                             0.000000                          310.770084
Epoch21                             0.000000                          310.770084
Epoch22                             0.000000                          310.770084
Epoch23                             0.000000                          310.770084
Epoch24                             0.000000                          310.770084
Epoch25                             0.000000                          310.770084
Epoch26                             0.000000                          310.770084
Epoch27                             0.000000                          310.770084
Epoch28                             0.000000                          310.770084
Epoch29                             0.000000                          310.770084
Epoch30                             0.000000                          310.770084
