Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            134.714370                          134.714370
Epoch1                              0.000000                          134.714370
Epoch2                          1,105.398943                        1,240.113313
Epoch3                          1,572.183672                        2,812.296985
Epoch4                          1,589.498332                        4,401.795317
Epoch5                          2,308.870099                        6,710.665416
Epoch6                          3,488.689994                       10,199.355410
Epoch7                          1,782.934374                       11,982.289784
Epoch8                          1,671.354083                       13,653.643868
Epoch9                          1,260.095976                       14,913.739843
Epoch10                         1,720.318846                       16,634.058690
Epoch11                             0.000000                       16,634.058690
Epoch12                             0.000000                       16,634.058690
Epoch13                             0.000000                       16,634.058690
Epoch14                             0.000000                       16,634.058690
Epoch15                             0.000000                       16,634.058690
Epoch16                             0.000000                       16,634.058690
Epoch17                             0.000000                       16,634.058690
Epoch18                             0.000000                       16,634.058690
Epoch19                             0.000000                       16,634.058690
Epoch20                             0.000000                       16,634.058690
Epoch21                             0.000000                       16,634.058690
Epoch22                             0.000000                       16,634.058690
Epoch23                             0.000000                       16,634.058690
Epoch24                             0.000000                       16,634.058690
Epoch25                             0.000000                       16,634.058690
Epoch26                             0.000000                       16,634.058690
Epoch27                             0.000000                       16,634.058690
Epoch28                             0.000000                       16,634.058690
Epoch29                             0.000000                       16,634.058690
Epoch30                             0.000000                       16,634.058690
