Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              7.256952                            7.256952
Epoch8                              0.000000                            7.256952
Epoch9                              0.000000                            7.256952
Epoch10                             0.000000                            7.256952
Epoch11                             0.000000                            7.256952
Epoch12                             0.000000                            7.256952
Epoch13                             0.000000                            7.256952
Epoch14                             0.000000                            7.256952
Epoch15                             0.000000                            7.256952
Epoch16                             0.000000                            7.256952
Epoch17                             0.000000                            7.256952
Epoch18                             0.000000                            7.256952
Epoch19                             0.000000                            7.256952
Epoch20                             0.000000                            7.256952
Epoch21                             0.000000                            7.256952
Epoch22                             0.000000                            7.256952
Epoch23                             0.000000                            7.256952
Epoch24                             0.000000                            7.256952
Epoch25                             0.000000                            7.256952
Epoch26                             0.000000                            7.256952
Epoch27                             0.000000                            7.256952
Epoch28                             0.000000                            7.256952
