Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                            44.479945                           44.479945
Epoch12                           130.271308                          174.751253
Epoch13                            54.343858                          229.095110
Epoch14                           415.257131                          644.352241
Epoch15                           391.752224                        1,036.104466
Epoch16                         1,424.551115                        2,460.655581
Epoch17                           241.279591                        2,701.935172
