Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.315448                            0.315448
Epoch2                              0.502929                            0.818377
Epoch3                              0.000000                            0.818377
Epoch4                              0.000000                            0.818377
Epoch5                              0.000000                            0.818377
Epoch6                              0.000000                            0.818377
Epoch7                              0.000000                            0.818377
Epoch8                              0.000000                            0.818377
Epoch9                              0.000000                            0.818377
Epoch10                             0.000000                            0.818377
Epoch11                             0.000000                            0.818377
Epoch12                             0.000000                            0.818377
Epoch13                             0.000000                            0.818377
Epoch14                             0.000000                            0.818377
Epoch15                             0.000000                            0.818377
Epoch16                             0.000000                            0.818377
Epoch17                             0.000000                            0.818377
