Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                             96.388849                           96.388849
Epoch5                             29.019432                          125.408282
Epoch6                              0.000000                          125.408282
Epoch7                              0.000000                          125.408282
Epoch8                              0.000000                          125.408282
Epoch9                              0.000000                          125.408282
Epoch10                             0.000000                          125.408282
Epoch11                             0.000000                          125.408282
Epoch12                             0.000000                          125.408282
Epoch13                             0.000000                          125.408282
Epoch14                             0.000000                          125.408282
Epoch15                             0.000000                          125.408282
Epoch16                             0.000000                          125.408282
Epoch17                             0.000000                          125.408282
Epoch18                             0.000000                          125.408282
Epoch19                             0.000000                          125.408282
Epoch20                             0.000000                          125.408282
Epoch21                             0.000000                          125.408282
Epoch22                             0.000000                          125.408282
Epoch23                             0.000000                          125.408282
Epoch24                             0.000000                          125.408282
Epoch25                             0.000000                          125.408282
Epoch26                             0.000000                          125.408282
Epoch27                             0.000000                          125.408282
Epoch28                             0.000000                          125.408282
Epoch29                             0.000000                          125.408282
