Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.923573                            0.923573
Epoch6                              1.350466                            2.274039
Epoch7                              0.614963                            2.889002
Epoch8                              0.000000                            2.889002
Epoch9                              0.000000                            2.889002
Epoch10                             0.000000                            2.889002
Epoch11                             0.000000                            2.889002
Epoch12                             0.000000                            2.889002
Epoch13                             0.000000                            2.889002
Epoch14                             0.000000                            2.889002
Epoch15                             0.000000                            2.889002
Epoch16                             0.000000                            2.889002
Epoch17                             0.000000                            2.889002
Epoch18                             0.000000                            2.889002
Epoch19                             0.000000                            2.889002
Epoch20                             0.000000                            2.889002
Epoch21                             0.000000                            2.889002
Epoch22                             0.000000                            2.889002
Epoch23                             0.000000                            2.889002
Epoch24                             0.000000                            2.889002
Epoch25                             0.000000                            2.889002
Epoch26                             0.000000                            2.889002
Epoch27                             0.000000                            2.889002
Epoch28                             0.000000                            2.889002
Epoch29                             0.000000                            2.889002
