Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             12.494901                           12.494901
Epoch3                            200.980621                          213.475522
Epoch4                            792.052815                        1,005.528336
Epoch5                            932.983703                        1,938.512039
Epoch6                              0.000000                        1,938.512039
Epoch7                              0.000000                        1,938.512039
Epoch8                              0.000000                        1,938.512039
Epoch9                              0.000000                        1,938.512039
Epoch10                             0.000000                        1,938.512039
Epoch11                             0.000000                        1,938.512039
Epoch12                             0.000000                        1,938.512039
Epoch13                             0.000000                        1,938.512039
Epoch14                             0.000000                        1,938.512039
