Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              2.474434                            2.474434
Epoch1                              0.000000                            2.474434
Epoch2                              0.000000                            2.474434
Epoch3                              0.000000                            2.474434
Epoch4                              0.000000                            2.474434
Epoch5                              0.000000                            2.474434
Epoch6                              0.000000                            2.474434
Epoch7                              0.000000                            2.474434
Epoch8                              0.000000                            2.474434
Epoch9                              0.000000                            2.474434
Epoch10                             0.000000                            2.474434
Epoch11                             0.000000                            2.474434
Epoch12                             0.000000                            2.474434
Epoch13                             0.000000                            2.474434
Epoch14                             0.000000                            2.474434
Epoch15                             0.000000                            2.474434
Epoch16                             0.000000                            2.474434
Epoch17                             0.000000                            2.474434
Epoch18                             0.000000                            2.474434
Epoch19                             0.000000                            2.474434
Epoch20                             0.000000                            2.474434
Epoch21                             0.000000                            2.474434
Epoch22                             0.000000                            2.474434
Epoch23                             0.000000                            2.474434
Epoch24                             0.000000                            2.474434
Epoch25                             0.000000                            2.474434
Epoch26                             0.000000                            2.474434
Epoch27                             0.000000                            2.474434
Epoch28                             0.000000                            2.474434
Epoch29                             0.000000                            2.474434
Epoch30                             0.000000                            2.474434
