Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.178294                            0.178294
Epoch5                              0.099378                            0.277672
Epoch6                              0.000000                            0.277672
Epoch7                              0.090926                            0.368597
Epoch8                              0.000000                            0.368597
Epoch9                              0.490171                            0.858768
Epoch10                             0.000000                            0.858768
Epoch11                             0.306559                            1.165327
Epoch12                             0.000000                            1.165327
Epoch13                             0.000000                            1.165327
Epoch14                             0.000000                            1.165327
Epoch15                             0.000000                            1.165327
