Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              6.985170                            6.985170
Epoch8                             13.038439                           20.023609
Epoch9                              8.626552                           28.650161
Epoch10                             0.125658                           28.775819
Epoch11                             0.053422                           28.829241
Epoch12                             0.000000                           28.829241
Epoch13                             0.000000                           28.829241
Epoch14                             0.000000                           28.829241
Epoch15                             0.000000                           28.829241
Epoch16                             0.000000                           28.829241
