Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.881123                            0.881123
Epoch3                              0.263060                            1.144183
Epoch4                              0.164847                            1.309030
Epoch5                              0.144837                            1.453867
Epoch6                              0.000000                            1.453867
Epoch7                              0.000000                            1.453867
Epoch8                              0.153608                            1.607475
Epoch9                              0.000000                            1.607475
Epoch10                             0.000000                            1.607475
Epoch11                             0.000000                            1.607475
Epoch12                             0.000000                            1.607475
Epoch13                             0.000000                            1.607475
Epoch14                             0.000000                            1.607475
Epoch15                             0.000000                            1.607475
Epoch16                             0.000000                            1.607475
