Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.549288                            0.549288
Epoch1                              0.000000                            0.549288
Epoch2                              0.000000                            0.549288
Epoch3                              0.077813                            0.627102
Epoch4                              0.000000                            0.627102
Epoch5                              0.000000                            0.627102
Epoch6                              0.000000                            0.627102
Epoch7                              0.000000                            0.627102
Epoch8                              0.000000                            0.627102
Epoch9                              0.000000                            0.627102
Epoch10                             0.000000                            0.627102
Epoch11                             0.000000                            0.627102
Epoch12                             0.000000                            0.627102
Epoch13                             0.000000                            0.627102
Epoch14                             0.000000                            0.627102
Epoch15                             0.000000                            0.627102
Epoch16                             0.000000                            0.627102
Epoch17                             0.000000                            0.627102
