Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                             19.742360                           19.742360
Epoch7                             13.308486                           33.050847
Epoch8                              2.623441                           35.674288
Epoch9                              0.000000                           35.674288
Epoch10                             0.000000                           35.674288
Epoch11                             0.000000                           35.674288
Epoch12                             0.000000                           35.674288
Epoch13                             0.000000                           35.674288
Epoch14                             0.000000                           35.674288
Epoch15                             0.000000                           35.674288
Epoch16                             0.000000                           35.674288
Epoch17                             0.000000                           35.674288
