Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.866344                            0.866344
Epoch2                              2.601169                            3.467514
Epoch3                              0.667164                            4.134678
Epoch4                              0.000000                            4.134678
Epoch5                              0.000000                            4.134678
Epoch6                              0.000000                            4.134678
Epoch7                              0.000000                            4.134678
Epoch8                              0.000000                            4.134678
Epoch9                              0.000000                            4.134678
Epoch10                             0.000000                            4.134678
Epoch11                             0.000000                            4.134678
Epoch12                             0.000000                            4.134678
Epoch13                             0.000000                            4.134678
Epoch14                             0.000000                            4.134678
Epoch15                             0.000000                            4.134678
Epoch16                             0.000000                            4.134678
Epoch17                             0.000000                            4.134678
Epoch18                             0.000000                            4.134678
Epoch19                             0.000000                            4.134678
Epoch20                             0.000000                            4.134678
Epoch21                             0.000000                            4.134678
Epoch22                             0.000000                            4.134678
Epoch23                             0.000000                            4.134678
Epoch24                             0.000000                            4.134678
Epoch25                             0.000000                            4.134678
Epoch26                             0.000000                            4.134678
Epoch27                             0.000000                            4.134678
Epoch28                             0.000000                            4.134678
Epoch29                             0.000000                            4.134678
Epoch30                             0.000000                            4.134678
