Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             31.109042                           31.109042
Epoch3                             45.022569                           76.131611
Epoch4                              0.000000                           76.131611
Epoch5                              0.000000                           76.131611
Epoch6                              0.000000                           76.131611
Epoch7                              0.000000                           76.131611
Epoch8                              0.000000                           76.131611
Epoch9                              0.000000                           76.131611
Epoch10                             0.000000                           76.131611
Epoch11                             0.000000                           76.131611
Epoch12                             0.000000                           76.131611
Epoch13                             0.000000                           76.131611
Epoch14                             0.000000                           76.131611
Epoch15                             0.000000                           76.131611
Epoch16                             0.000000                           76.131611
Epoch17                             0.000000                           76.131611
Epoch18                             0.000000                           76.131611
Epoch19                             0.000000                           76.131611
Epoch20                             8.952605                           85.084216
Epoch21                             0.000000                           85.084216
Epoch22                             0.000000                           85.084216
Epoch23                             0.000000                           85.084216
Epoch24                             0.000000                           85.084216
Epoch25                             0.000000                           85.084216
Epoch26                             0.000000                           85.084216
Epoch27                             0.000000                           85.084216
Epoch28                             0.000000                           85.084216
Epoch29                             0.000000                           85.084216
