Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.030864                            0.030864
Epoch2                              0.000000                            0.030864
Epoch3                              0.000000                            0.030864
Epoch4                              0.000000                            0.030864
Epoch5                              0.000000                            0.030864
Epoch6                              0.000000                            0.030864
Epoch7                              0.000000                            0.030864
Epoch8                              0.000000                            0.030864
Epoch9                              0.000000                            0.030864
Epoch10                             0.000000                            0.030864
Epoch11                             0.000000                            0.030864
Epoch12                             0.000000                            0.030864
Epoch13                             0.000000                            0.030864
Epoch14                             0.000000                            0.030864
Epoch15                             0.000000                            0.030864
Epoch16                             0.000000                            0.030864
Epoch17                             0.000000                            0.030864
