Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.989501                          310.989501
Epoch1                              0.000000                          310.989501
Epoch2                              0.000000                          310.989501
Epoch3                              0.000000                          310.989501
Epoch4                              0.000000                          310.989501
Epoch5                              0.000000                          310.989501
Epoch6                              0.000000                          310.989501
Epoch7                              0.000000                          310.989501
Epoch8                              0.000000                          310.989501
Epoch9                              0.000000                          310.989501
Epoch10                             0.000000                          310.989501
Epoch11                             0.000000                          310.989501
Epoch12                             0.000000                          310.989501
Epoch13                             0.000000                          310.989501
Epoch14                             0.000000                          310.989501
Epoch15                             0.000000                          310.989501
Epoch16                             0.000000                          310.989501
Epoch17                             0.000000                          310.989501
Epoch18                             0.000000                          310.989501
Epoch19                             0.000000                          310.989501
Epoch20                             0.000000                          310.989501
Epoch21                             0.000000                          310.989501
Epoch22                             0.000000                          310.989501
Epoch23                             0.000000                          310.989501
Epoch24                             0.000000                          310.989501
Epoch25                             0.000000                          310.989501
Epoch26                             0.000000                          310.989501
Epoch27                             0.000000                          310.989501
