Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.930360                            0.930360
Epoch7                             17.281882                           18.212242
Epoch8                              9.750333                           27.962575
Epoch9                              6.595210                           34.557784
Epoch10                             0.000000                           34.557784
Epoch11                             0.000000                           34.557784
Epoch12                             0.000000                           34.557784
Epoch13                             0.000000                           34.557784
Epoch14                             0.000000                           34.557784
Epoch15                             0.000000                           34.557784
Epoch16                             0.000000                           34.557784
Epoch17                             0.000000                           34.557784
Epoch18                             0.000000                           34.557784
Epoch19                             0.000000                           34.557784
Epoch20                             0.000000                           34.557784
Epoch21                             0.000000                           34.557784
Epoch22                             0.000000                           34.557784
Epoch23                             0.000000                           34.557784
Epoch24                             0.000000                           34.557784
Epoch25                             0.000000                           34.557784
Epoch26                             0.000000                           34.557784
Epoch27                             0.000000                           34.557784
Epoch28                             0.000000                           34.557784
Epoch29                             0.000000                           34.557784
