Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                         15,144.065510                       15,144.065510
Epoch2                          2,033.687867                       17,177.753377
Epoch3                          1,067.310969                       18,245.064346
Epoch4                            950.792119                       19,195.856464
Epoch5                            841.740483                       20,037.596947
Epoch6                              0.000000                       20,037.596947
Epoch7                              0.000000                       20,037.596947
Epoch8                              0.000000                       20,037.596947
Epoch9                              0.000000                       20,037.596947
Epoch10                             0.000000                       20,037.596947
Epoch11                             0.000000                       20,037.596947
Epoch12                             0.000000                       20,037.596947
Epoch13                             0.000000                       20,037.596947
Epoch14                             0.000000                       20,037.596947
