Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                           233.859985                          233.859985
Epoch17                             0.000000                          233.859985
Epoch18                            77.355415                          311.215401
Epoch19                           675.432013                          986.647413
Epoch20                           845.813038                        1,832.460451
Epoch21                           472.336666                        2,304.797117
Epoch22                           199.459425                        2,504.256542
Epoch23                            72.998885                        2,577.255427
Epoch24                             0.000000                        2,577.255427
Epoch25                             0.000000                        2,577.255427
Epoch26                             0.000000                        2,577.255427
Epoch27                             0.000000                        2,577.255427
Epoch28                             0.000000                        2,577.255427
