Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              9.270975                            9.270975
Epoch4                             12.939385                           22.210360
Epoch5                              0.849363                           23.059723
Epoch6                              0.905458                           23.965181
Epoch7                              0.000000                           23.965181
Epoch8                             22.172560                           46.137741
Epoch9                              2.041926                           48.179667
Epoch10                             0.000000                           48.179667
Epoch11                             0.000000                           48.179667
Epoch12                             0.150913                           48.330580
Epoch13                             0.000000                           48.330580
Epoch14                             0.000000                           48.330580
Epoch15                             0.000000                           48.330580
