Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.564667                          311.564667
Epoch1                              0.000000                          311.564667
Epoch2                              0.000000                          311.564667
Epoch3                              0.000000                          311.564667
Epoch4                              0.000000                          311.564667
Epoch5                              0.000000                          311.564667
Epoch6                              0.000000                          311.564667
Epoch7                              0.000000                          311.564667
Epoch8                              0.000000                          311.564667
Epoch9                              0.000000                          311.564667
Epoch10                             0.017289                          311.581956
Epoch11                             0.000000                          311.581956
Epoch12                             0.000000                          311.581956
Epoch13                             0.000000                          311.581956
Epoch14                             0.000000                          311.581956
Epoch15                             0.000000                          311.581956
Epoch16                             0.000000                          311.581956
Epoch17                             0.000000                          311.581956
Epoch18                             0.000000                          311.581956
Epoch19                             0.000000                          311.581956
Epoch20                             0.000000                          311.581956
Epoch21                             0.000000                          311.581956
Epoch22                             0.000000                          311.581956
Epoch23                             0.000000                          311.581956
Epoch24                             0.000000                          311.581956
Epoch25                             0.000000                          311.581956
Epoch26                             0.000000                          311.581956
Epoch27                             0.000000                          311.581956
Epoch28                             0.000000                          311.581956
Epoch29                             0.000000                          311.581956
