Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              3.346901                            3.346901
Epoch1                              1.599689                            4.946590
Epoch2                              1.055488                            6.002079
Epoch3                              0.000000                            6.002079
Epoch4                              0.000000                            6.002079
Epoch5                              0.000000                            6.002079
Epoch6                              0.000000                            6.002079
Epoch7                              0.000000                            6.002079
Epoch8                              0.000000                            6.002079
Epoch9                              0.000000                            6.002079
Epoch10                             0.000000                            6.002079
Epoch11                             0.000000                            6.002079
Epoch12                             0.000000                            6.002079
Epoch13                             0.000000                            6.002079
Epoch14                             0.000000                            6.002079
Epoch15                             0.000000                            6.002079
