Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.854773                          310.854773
Epoch1                              0.000000                          310.854773
Epoch2                              0.000000                          310.854773
Epoch3                              0.049822                          310.904594
Epoch4                              0.000000                          310.904594
Epoch5                              0.000000                          310.904594
Epoch6                              0.000000                          310.904594
Epoch7                              0.000000                          310.904594
Epoch8                              0.000000                          310.904594
Epoch9                              0.000000                          310.904594
Epoch10                             0.000000                          310.904594
Epoch11                             0.000000                          310.904594
Epoch12                             0.000000                          310.904594
Epoch13                             0.000000                          310.904594
Epoch14                             0.000000                          310.904594
Epoch15                             0.000000                          310.904594
Epoch16                             0.000000                          310.904594
Epoch17                             0.000000                          310.904594
Epoch18                             0.000000                          310.904594
Epoch19                             0.000000                          310.904594
Epoch20                             0.000000                          310.904594
Epoch21                             0.000000                          310.904594
Epoch22                             0.000000                          310.904594
Epoch23                             0.000000                          310.904594
Epoch24                             0.000000                          310.904594
Epoch25                             0.000000                          310.904594
Epoch26                             0.000000                          310.904594
Epoch27                             0.659503                          311.564098
Epoch28                             0.000000                          311.564098
Epoch29                             0.150702                          311.714800
Epoch30                             0.000000                          311.714800
