Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             23.320522                           23.320522
Epoch8                            102.661175                          125.981697
Epoch9                             40.201990                          166.183686
Epoch10                             0.330954                          166.514640
Epoch11                             0.000000                          166.514640
Epoch12                             0.000000                          166.514640
Epoch13                             0.000000                          166.514640
Epoch14                             0.000000                          166.514640
Epoch15                             0.000000                          166.514640
