Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.792388                          310.792388
Epoch1                              0.000000                          310.792388
Epoch2                              0.000000                          310.792388
Epoch3                              0.000000                          310.792388
Epoch4                              0.000000                          310.792388
Epoch5                              0.000000                          310.792388
Epoch6                              0.000000                          310.792388
Epoch7                              0.000000                          310.792388
Epoch8                              0.000000                          310.792388
Epoch9                              0.000000                          310.792388
Epoch10                             0.000000                          310.792388
Epoch11                             0.000000                          310.792388
Epoch12                             0.000000                          310.792388
Epoch13                             0.000000                          310.792388
Epoch14                             0.000000                          310.792388
Epoch15                             0.000000                          310.792388
