Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.750000                          310.750000
Epoch1                              0.458643                          311.208643
Epoch2                              0.785964                          311.994608
Epoch3                              0.697102                          312.691710
Epoch4                              0.011776                          312.703486
Epoch5                              0.000000                          312.703486
Epoch6                              0.000000                          312.703486
Epoch7                              0.000000                          312.703486
Epoch8                              0.000000                          312.703486
Epoch9                              0.000000                          312.703486
Epoch10                             0.000000                          312.703486
Epoch11                             0.000000                          312.703486
Epoch12                             0.000000                          312.703486
Epoch13                             0.000000                          312.703486
Epoch14                             0.000000                          312.703486
Epoch15                             0.000000                          312.703486
Epoch16                             0.000000                          312.703486
Epoch17                             0.000000                          312.703486
Epoch18                             0.000000                          312.703486
Epoch19                             0.000000                          312.703486
Epoch20                             0.000000                          312.703486
Epoch21                             0.000000                          312.703486
Epoch22                             0.000000                          312.703486
Epoch23                             0.000000                          312.703486
Epoch24                             0.000000                          312.703486
Epoch25                             0.000000                          312.703486
Epoch26                             0.000000                          312.703486
Epoch27                             0.000000                          312.703486
Epoch28                             0.000000                          312.703486
