Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.198801                            0.198801
Epoch3                              0.555564                            0.754365
Epoch4                              0.492997                            1.247363
Epoch5                              0.000000                            1.247363
Epoch6                              0.000000                            1.247363
Epoch7                              0.000000                            1.247363
Epoch8                              0.000000                            1.247363
Epoch9                              0.000000                            1.247363
Epoch10                             0.000000                            1.247363
Epoch11                             0.000000                            1.247363
Epoch12                             0.000000                            1.247363
Epoch13                             0.000000                            1.247363
Epoch14                             0.000000                            1.247363
Epoch15                             0.000000                            1.247363
