Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             71.543488                           71.543488
Epoch2                             13.296774                           84.840262
Epoch3                              0.000000                           84.840262
Epoch4                              0.000000                           84.840262
Epoch5                              0.000000                           84.840262
Epoch6                              0.000000                           84.840262
Epoch7                              0.000000                           84.840262
Epoch8                              0.000000                           84.840262
Epoch9                              0.000000                           84.840262
Epoch10                             0.000000                           84.840262
Epoch11                             0.000000                           84.840262
Epoch12                             0.000000                           84.840262
Epoch13                             0.000000                           84.840262
Epoch14                             0.000000                           84.840262
Epoch15                             0.000000                           84.840262
Epoch16                             0.000000                           84.840262
Epoch17                             0.000000                           84.840262
Epoch18                             0.000000                           84.840262
Epoch19                             0.000000                           84.840262
Epoch20                             0.000000                           84.840262
Epoch21                             0.000000                           84.840262
Epoch22                             0.000000                           84.840262
Epoch23                             0.000000                           84.840262
Epoch24                             0.000000                           84.840262
Epoch25                             0.000000                           84.840262
Epoch26                             0.000000                           84.840262
Epoch27                             0.000000                           84.840262
Epoch28                             0.000000                           84.840262
