Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              8.792267                            8.792267
Epoch2                             15.568314                           24.360581
Epoch3                              0.000000                           24.360581
Epoch4                              0.000000                           24.360581
Epoch5                              0.000000                           24.360581
Epoch6                              0.000000                           24.360581
Epoch7                              0.000000                           24.360581
Epoch8                              0.000000                           24.360581
Epoch9                              0.000000                           24.360581
Epoch10                             0.000000                           24.360581
Epoch11                             0.000000                           24.360581
Epoch12                             0.000000                           24.360581
Epoch13                             0.000000                           24.360581
Epoch14                             0.000000                           24.360581
