Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            322.601250                          322.601250
Epoch1                              0.184100                          322.785351
Epoch2                              0.000000                          322.785351
Epoch3                              0.000000                          322.785351
Epoch4                              0.000000                          322.785351
Epoch5                              0.000000                          322.785351
Epoch6                              0.000000                          322.785351
Epoch7                              0.000000                          322.785351
Epoch8                              0.000000                          322.785351
Epoch9                              0.000000                          322.785351
Epoch10                             0.000000                          322.785351
Epoch11                             0.000000                          322.785351
Epoch12                             0.000000                          322.785351
Epoch13                             0.000000                          322.785351
Epoch14                             0.000000                          322.785351
Epoch15                             0.000000                          322.785351
Epoch16                             0.000000                          322.785351
Epoch17                             0.000000                          322.785351
Epoch18                             0.000000                          322.785351
Epoch19                             0.000000                          322.785351
Epoch20                             0.000000                          322.785351
Epoch21                             0.000000                          322.785351
Epoch22                             0.000000                          322.785351
Epoch23                             0.000000                          322.785351
Epoch24                             0.000000                          322.785351
Epoch25                             0.000000                          322.785351
Epoch26                             0.000000                          322.785351
Epoch27                             0.000000                          322.785351
