Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.921424                          310.921424
Epoch1                              0.101790                          311.023214
Epoch2                              0.000000                          311.023214
Epoch3                              0.000000                          311.023214
Epoch4                              0.000000                          311.023214
Epoch5                              0.000000                          311.023214
Epoch6                              0.000000                          311.023214
Epoch7                              0.055808                          311.079023
Epoch8                              0.855786                          311.934809
Epoch9                              0.000000                          311.934809
Epoch10                             0.000000                          311.934809
Epoch11                             0.000000                          311.934809
Epoch12                             0.000000                          311.934809
Epoch13                             0.000000                          311.934809
Epoch14                             0.000000                          311.934809
Epoch15                             0.000000                          311.934809
Epoch16                             0.000000                          311.934809
Epoch17                             0.000000                          311.934809
Epoch18                             0.000000                          311.934809
Epoch19                             0.000000                          311.934809
Epoch20                             0.000000                          311.934809
Epoch21                             0.000000                          311.934809
Epoch22                             0.000000                          311.934809
Epoch23                             0.000000                          311.934809
Epoch24                             0.000000                          311.934809
Epoch25                             0.000000                          311.934809
Epoch26                             0.000000                          311.934809
Epoch27                             0.000000                          311.934809
Epoch28                             0.000000                          311.934809
Epoch29                             0.000000                          311.934809
