Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              1.658387                            1.658387
Epoch7                              5.704661                            7.363048
Epoch8                              4.448277                           11.811325
Epoch9                            115.030143                          126.841468
Epoch10                            49.826735                          176.668204
Epoch11                             0.000000                          176.668204
Epoch12                             0.000000                          176.668204
Epoch13                             0.000000                          176.668204
Epoch14                             0.000000                          176.668204
Epoch15                             0.000000                          176.668204
Epoch16                             0.000000                          176.668204
Epoch17                             0.000000                          176.668204
Epoch18                             0.000000                          176.668204
Epoch19                             0.000000                          176.668204
Epoch20                             0.000000                          176.668204
Epoch21                             0.000000                          176.668204
Epoch22                             0.000000                          176.668204
Epoch23                             0.000000                          176.668204
Epoch24                             0.000000                          176.668204
Epoch25                             0.000000                          176.668204
Epoch26                             0.000000                          176.668204
Epoch27                             0.000000                          176.668204
Epoch28                             0.000000                          176.668204
Epoch29                             0.000000                          176.668204
Epoch30                             0.000000                          176.668204
