Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            135.136725                          135.136725
Epoch1                             11.921761                          147.058486
Epoch2                              0.000000                          147.058486
Epoch3                              0.000000                          147.058486
Epoch4                              0.000000                          147.058486
Epoch5                              0.000000                          147.058486
Epoch6                              0.000000                          147.058486
Epoch7                              0.000000                          147.058486
Epoch8                              0.000000                          147.058486
Epoch9                              0.000000                          147.058486
Epoch10                             0.000000                          147.058486
Epoch11                             0.000000                          147.058486
Epoch12                             0.000000                          147.058486
Epoch13                             0.000000                          147.058486
Epoch14                             0.000000                          147.058486
