Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                             10.503841                           10.503841
Epoch5                              0.000000                           10.503841
Epoch6                              0.000000                           10.503841
Epoch7                              1.554990                           12.058830
Epoch8                              2.373242                           14.432073
Epoch9                              0.000000                           14.432073
Epoch10                             0.000000                           14.432073
Epoch11                             0.000000                           14.432073
Epoch12                             0.000000                           14.432073
Epoch13                             0.000000                           14.432073
Epoch14                             0.000000                           14.432073
Epoch15                             0.000000                           14.432073
Epoch16                             0.000000                           14.432073
Epoch17                             0.000000                           14.432073
Epoch18                             0.000000                           14.432073
Epoch19                             0.000000                           14.432073
Epoch20                             0.000000                           14.432073
Epoch21                             0.000000                           14.432073
Epoch22                             0.000000                           14.432073
Epoch23                             0.000000                           14.432073
Epoch24                             0.000000                           14.432073
Epoch25                             0.000000                           14.432073
Epoch26                             0.000000                           14.432073
Epoch27                             0.000000                           14.432073
Epoch28                             0.000000                           14.432073
