Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                             21.178762                           21.178762
Epoch4                              0.557341                           21.736103
Epoch5                              0.000000                           21.736103
Epoch6                              0.108263                           21.844366
Epoch7                              0.000000                           21.844366
Epoch8                              0.074545                           21.918911
Epoch9                              0.003142                           21.922053
Epoch10                             0.000000                           21.922053
Epoch11                             0.000000                           21.922053
Epoch12                             0.000000                           21.922053
Epoch13                             0.000000                           21.922053
Epoch14                             0.000000                           21.922053
Epoch15                             0.000000                           21.922053
Epoch16                             0.000000                           21.922053
Epoch17                             0.000000                           21.922053
Epoch18                             0.000000                           21.922053
Epoch19                             0.000000                           21.922053
Epoch20                             0.000000                           21.922053
Epoch21                             0.000000                           21.922053
Epoch22                             0.000000                           21.922053
Epoch23                             0.000000                           21.922053
Epoch24                             0.000000                           21.922053
Epoch25                             0.000000                           21.922053
Epoch26                             0.000000                           21.922053
Epoch27                             0.000000                           21.922053
Epoch28                             0.000000                           21.922053
Epoch29                             0.000000                           21.922053
