Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.223674                            0.223674
Epoch8                             10.062188                           10.285862
Epoch9                              5.918802                           16.204664
Epoch10                             0.000000                           16.204664
Epoch11                             0.000000                           16.204664
Epoch12                             0.000000                           16.204664
Epoch13                             0.000000                           16.204664
Epoch14                             0.000000                           16.204664
Epoch15                             0.000000                           16.204664
