Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.773319                          310.773319
Epoch1                              0.117696                          310.891015
Epoch2                              0.260614                          311.151629
Epoch3                              0.000000                          311.151629
Epoch4                              0.000000                          311.151629
Epoch5                              0.000000                          311.151629
Epoch6                              0.000000                          311.151629
Epoch7                              0.000000                          311.151629
Epoch8                              0.000000                          311.151629
Epoch9                              0.000000                          311.151629
Epoch10                             0.000000                          311.151629
Epoch11                             0.000000                          311.151629
Epoch12                             0.000000                          311.151629
Epoch13                             0.000000                          311.151629
Epoch14                             0.000000                          311.151629
Epoch15                             0.000000                          311.151629
